web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574582791-60333","https://www.huffpost.com/news/topic/bernie-sanders","Jimmy Carter Says Age 80 Would Have Been Too Old To Be President","https://www.huffpost.com/entry/jimmy-carter-age-limit_n_5d81f6c9e4b070d468c4349c","Jimmy Carter Says Age 80 Would Have Been Too Old To Be President","“I hope there’s an age limit,” he joked, without mentioning that Democratic candidates Joe Biden and Bernie Sanders would turn 80 in office if elected.","","09/18/2019 06:49 am ET","Carter also took a jab at Trump during the event in Atlanta, saying it would be a “disaster” if he got reelected in 2020."
"1574582804-60440","https://www.huffpost.com/news/topic/bernie-sanders","Bernie World Is Starting To Go After Elizabeth Warren","https://www.huffpost.com/entry/bernie-sanders-campaign-elizabeth-warren-progressive_n_5d8bcfdce4b0019647a279bb","Bernie World Is Starting To Go After Elizabeth Warren","Bernie Sanders supporters are questioning Warren’s progressive bona fides — and for the first time, the campaign is going along with it.","","09/26/2019 05:45 am ET","Sarandon’s remarks about taking money from Wall Street might refer to Warren’s courtship of wealthy donors, including some from the financial world, during her 2018 Senate reelection campaign. She transferred over $10 million left over from that campaign to her presidential run before announcing that she would shun the fundraisers during the Democratic primary. (Warren’s campaign has noted that big-ticket fundraisers accounted for only one-quarter of her total haul in 2017 and 2018.)"
"1574582942-61347","https://www.huffpost.com/news/topic/bernie-sanders","Pete Buttigieg Pitches Himself As The Obama Of 2020","https://www.huffpost.com/entry/pete-buttigieg-pitches-barack-obama-iowa-bus-tour-2020-democratic-presidential-primary_n_5dc44e2be4b0d8eb3c91c9f5","Pete Buttigieg Pitches Himself As The Obama Of 2020","The South Bend, Indiana, mayor is rising in Iowa. Can he replicate the 44th president’s magic?","","11/07/2019 03:14 pm ET","Buttigieg’s proposed solution: Holding political rallies in the states and districts of lawmakers obstructing the legislation."
"1574582895-61031","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Defends Tulsi Gabbard Against Hillary Clinton's Comments","https://www.huffpost.com/entry/bernie-sanders-defends-tulsi-gabbard_n_5dae2f2ee4b0422422ca2d42","Bernie Sanders Defends Tulsi Gabbard Against Hillary Clinton’s Comments","The 2016 Democratic presidential nominee appeared to suggest Russia was aiding Gabbard’s campaign.","","10/21/2019 07:51 pm ET","The controversy began when Clinton discussed the third-party vote and Republicans’ 2020 campaign strategy in the “Campaign HQ” podcast last week. “I think they’ve got their eye on somebody who’s currently in the Democratic primary,” she said, “and they’re grooming her to be the third-party candidate.”"
"1574582945-61352","https://www.huffpost.com/news/topic/bernie-sanders","In Iowa, Bernie Sanders Seeks To Cement His Status As The Climate Candidate","https://www.huffpost.com/entry/bernie-sanders-climate-iowa_n_5dc4f9e9e4b0fcfb7f63dc8b","In Iowa, Bernie Sanders Seeks To Cement His Status As The Climate Candidate","Climate is a top issue for Iowa Democrats. And the Vermont senator’s embrace of biofuels could broaden his appeal.","","11/08/2019 04:04 pm ET","On Saturday, Sanders is slated to hold a live-streamed summit on the climate crisis at Des Moines’ Drake University. The event will feature Rep. Alexandria Ocasio-Cortez (D-N.Y.), author Naomi Klein and U.S. Youth Climate Strike co-founder Isra Hirsi, the 16-year-old daughter of Rep. Ilhan Omar (D-Minn.)."
"1574582840-60606","https://www.huffpost.com/news/topic/bernie-sanders","Sanders Says He'd Ban Corporate Money From Democratic Convention, Inauguration","https://www.huffpost.com/entry/bernie-sanders-campaign-finance-reform-end-corporate-money-democratic-convention-2020-democratic-presidential-primary_n_5d9aa2e7e4b03b475f9bb0e2","Sanders Says He’d Ban Corporate Money From Democratic Convention, Presidential Inauguration","His plan to end the influence of major businesses goes further than that of other 2020 candidates.","","10/07/2019 06:00 am ET","Of course, it is much easier to swear off high-dollar private fundraisers ― as Sanders and Sen. Elizabeth Warren (D-Mass.) have done ― in a presidential primary. It is harder to replace multimillion-dollar corporate checks that come in for the convention than the $2,800 checks that closed-door fundraisers earn candidates in primaries."
"1574582706-59792","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders And Cardi B Discuss How To End Police Brutality","https://www.huffpost.com/entry/bernie-sanders-cardi-b-interview_n_5d557561e4b0eb875f20458a","Bernie Sanders And Cardi B Discuss How To End Police Brutality","“We need to end all forms of racism in this country — from Donald Trump down to the local police department,” the presidential candidate told the hip-hop star.","","08/15/2019 11:58 am ET","The Afro-Latina rapper, born Belcalis Almanzar, endorsed Sanders in the 2016 election and lamented last month that “we let him down in 2016.” Both Sanders and Cardi were born and raised in New York City."
"1574582819-60521","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Spends $1.3 Million On His 1st TV Ads For 2020","https://www.huffpost.com/entry/bernie-sanders-first-campaign-ad-iowa_n_5d9399bce4b0e9e760542f17","Bernie Sanders Spends $1.3 Million On His 1st TV Ads For 2020","After raising $25 million in the last three months, the Sanders campaign will launch its first TV ads of the cycle in Iowa.","Carla Herreria","10/01/2019 04:02 pm ET",""
"1574582761-60110","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders: 'Hurricane Dorian Has Everything To Do With Climate Change'","https://www.huffpost.com/entry/bernie-sanders-hurricane-dorian-has-everything-to-do-with-climate-change_n_5d6ec73ae4b011080455f988","Bernie Sanders: ‘Hurricane Dorian Has Everything To Do With Climate Change’","The Democratic presidential candidate warned of global warming’s potential contribution to the storm’s development.","","09/03/2019 07:25 pm ET","Sanders’ remarks were spurred by a New York Times op-ed on worsening hurricanes, which was shared by the New Consensus, a liberal think tank helping to develop the Green New Deal. Sander’s is a co-sponsor of a version of the Green New Deal. which proposes a broad range of environmental and economic initiatives and has been closely linked to freshman Rep. Alexandria Ocasio-Cortez (D-N.Y.)."
"1574582942-61296","https://www.huffpost.com/news/topic/bernie-sanders","Pete Buttigieg Pitches Himself As The Obama Of 2020","https://www.huffpost.com/entry/pete-buttigieg-pitches-barack-obama-iowa-bus-tour-2020-democratic-presidential-primary_n_5dc44e2be4b0d8eb3c91c9f5","Pete Buttigieg Pitches Himself As The Obama Of 2020","The South Bend, Indiana, mayor is rising in Iowa. Can he replicate the 44th president’s magic?","","11/07/2019 03:14 pm ET","“And we knew the stakes were high then. The stakes are colossal now,” he continued, prompting roars of approval from his blue-and-yellow-clad fans."
"1574582978-61553","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders’ Strength With Latino Voters Threatens Joe Biden’s Coalition","https://www.huffpost.com/entry/bernie-sanders-joe-biden-latino-voters_n_5dd2f0fae4b02947481c14b7","Bernie Sanders’ Strength With Latino Voters Threatens Joe Biden’s Coalition","States with large Latino populations are set to award huge numbers of Democratic delegates.","","11/19/2019 02:17 pm ET","Sanders spent almost the entire weekend courting Latino voters, starting with a rally in East Los Angeles with the punk-funk band Ozomatli on Saturday, then with a candidate forum on Latino issues at a California Democratic Party event, and ending with a town hall on immigration at the East Las Vegas Community Center."
"1574582905-61076","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Rips Republicans 'Who Are Not Liars' For Bowing To Trump","https://www.huffpost.com/entry/bernie-sanders-republican-not-liars-jimmy-kimmel_n_5db16a20e4b01ca2a8581c7f","Bernie Sanders Rips Republicans ‘Who Are Not Liars’ For Bowing To Trump","“They don’t have the guts to stand up and tell the truth about what’s going on,” the presidential candidate said on “Jimmy Kimmel Live.”","","10/24/2019 06:27 am ET","Jimmy Kimmel on Wednesday began an interview with Sen. Bernie Sanders (I-Vt.) on a lighthearted note ― by checking the Democratic presidential candidate with a stethoscope after his campaign comeback from a heart attack earlier this month."
"1574582737-59959","https://www.huffpost.com/news/topic/bernie-sanders","Lizzo Wants People To 'Drop The Ageism S**t' In 2020 Election","https://www.huffpost.com/entry/lizzo-2020-election-bernie-sanders-donald-trump_n_5d614fc3e4b0b59d25756675","Lizzo Wants People To ‘Drop The Ageism S**t’ In 2020 Election","The singer didn’t endorse a candidate, but said she’s tired of hearing Bernie Sanders is “too old” to run for president.","","08/24/2019 12:23 pm ET","Lizzo apparently caught the attention of former Secretary of State Hillary Clinton earlier this week, after she tweeted an edited video clip showing 2016 presidential candidates on the debate stage with her song “Truth Hurts” playing in the background."
"1574582804-60439","https://www.huffpost.com/news/topic/bernie-sanders","Bernie World Is Starting To Go After Elizabeth Warren","https://www.huffpost.com/entry/bernie-sanders-campaign-elizabeth-warren-progressive_n_5d8bcfdce4b0019647a279bb","Bernie World Is Starting To Go After Elizabeth Warren","Bernie Sanders supporters are questioning Warren’s progressive bona fides — and for the first time, the campaign is going along with it.","","09/26/2019 05:45 am ET","Sanders, she said, “is not someone who used to be a Republican. He is not someone who used to take money — or still takes money — from Wall Street. He is the real deal.”"
"1574582936-61268","https://www.huffpost.com/news/topic/bernie-sanders","Democratic Candidates Clash Over Health Care At Iowa Dinner","https://www.huffpost.com/entry/democrats-candidates-iowa-dinner_n_5dbdd583e4b0d8b441cfbee4","Democratic Candidates Clash Over Health Care At Iowa Dinner","More than a dozen presidential candidates addressed 13,000-plus Democratic activists, volunteers and supporters in downtown Des Moines.","","11/02/2019 03:37 pm ET","Four years later, Massachusetts Sen. John Kerry used it to hold off a dire challenge from Howard Dean."
"1574582771-60184","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Isn't Worried About Splitting The Progressive Vote With Elizabeth Warren","https://www.huffpost.com/entry/bernie-sanders-elizabeth-warren-split-vote_n_5d766b36e4b0fde50c2aaafa","Bernie Sanders Isn’t Worried About Splitting The Progressive Vote With Elizabeth Warren","“I think there is a political process, and people will make their own choices,” Sanders told Yahoo News. “But I’m feeling pretty good about the future.”","","09/09/2019 11:30 am ET","“These are issues that I talked about in a very aggressive way. I am proud that other candidates are coming onboard,” Sanders said. “But I think that if you check my record, I have a life of standing up to the very powerful special interests and fighting for working people.”"
