web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575013888-60208","https://www.breitbart.com/tag/barack-obama/page/5","Rep. Andy Barr on $1.5 Trillion Student Loan Debt: ‘Congress Created Crisis’","https://www.breitbart.com/politics/2019/09/10/rep-andy-barr-on-1-5-trillion-student-loan-debt-congress-created-crisis/","Rep. Andy Barr on $1.5 Trillion Student Loan Debt: ‘Congress Created Crisis’","Rep. Andy Barr (R-KY) said at a House Financial Services Committee hearing on Tuesday that Congress created the $1.5 trillion student loan debt crisis affecting 45 million Americans.","","10 Sep 2019","Frotman called the student loan debt crisis “a trillion-dollar black hole.”"
"1575014003-60972","https://www.breitbart.com/tag/barack-obama/page/4","Donald Trump’s Lawyers Support Obama’s DACA Work Permits for Illegals","https://www.breitbart.com/economy/2019/10/15/justice-department-supports-obamas-work-permits-for-daca-illegals/","Donald Trump’s Lawyers Support Obama’s DACA Work Permits for Illegals","The Department of Justice is backing President Barack Obama’s award of work permits to roughly 800,000 ‘DACA’ illegal immigrants.","","15 Oct 2019","The federal policy of flooding the market with cheap, foreign white-collar graduates and blue-collar labor shifts wealth from young employees toward older investors. It also widens wealth gaps, reduces high-tech investment, increases state and local tax burdens, reduces marriage rates, and hurts children’s schools and college educations."
"1575014056-61345","https://www.breitbart.com/tag/barack-obama/page/3","Flashback: Trump Congratulated President Obama Personally on Osama bin Laden Raid","https://www.breitbart.com/politics/2019/10/27/flashback-trump-congratulated-president-obama-personally-on-osama-bin-laden-raid/","Flashback: Trump Congratulated President Obama Personally on Osama bin Laden Raid","Democrats deliberately omitted President Donald Trump from their congratulations Sunday on the successful raid that killed Abu Bakr al-Baghdadi, leader of the so-called “Islamic State” (ISIS). But Trump had congratulated then-President Barack Obama in May 2011 when he announced the raid that killed Al Qaeda leader Osama bin Laden.","","27 Oct 2019","The Times observed that Republicans praised Obama even though it was clear the raid would help him politically."
"1575014193-62493","https://www.breitbart.com/tag/barack-obama/page/1","Pollak: Buttigieg the Bullsh**ter","https://www.breitbart.com/2020-election/2019/11/24/pollak-buttigieg-the-bulls-tter/","Pollak: Buttigieg the Bullsh**ter","One night during final exams at Harvard College, I complained to a friend over dinner that I had a fifteen-page paper due the next day and hadn’t started writing it yet. “Just bullshit,” he advised. “It’s the Harvard way.”","","24 Nov 2019","It’s not clear how to fight climate change without confronting China, the world’s dirtiest economy. Regardless, Moderator Rachel Maddow noticed that Buttigieg hadn’t answered the question, and asked it again: “Would you continue those subsidies or not?”"
"1575013955-60586","https://www.breitbart.com/tag/barack-obama/page/4","Hunter Biden Versus Joe Biden: Father and Son Contradict One Another Regarding Ukraine Scandal","https://www.breitbart.com/2020-election/2019/09/22/hunter-biden-versus-joe-biden-father-son-contradict-one-another-regarding-ukraine-scandal/","Hunter Biden Versus Joe Biden: Father and Son Contradict One Another Regarding Ukraine Scandal","Joe and Hunter Biden are contradicting each other about the extent of the former vice president’s knowledge regarding his son’s shadowy business dealings in Ukraine.","","22 Sep 2019","“Dad said, ‘I hope you know what you are doing,’ and I said, ‘I do'” Hunter Biden told the magazine."
"1575014182-62421","https://www.breitbart.com/tag/barack-obama/page/1","Deep State David Holmes Won ‘Dissent’ Award, Was a Fixture in Obama Administration","https://www.breitbart.com/politics/2019/11/21/deep-state-david-holmes-won-dissent-award-was-a-fixture-in-obama-administration/","Deep State David Holmes Won ‘Dissent’ Award, Was a Fixture in Obama Administration","David Holmes, a State Department staffer at the U.S. Embassy in Ukraine who Democrats hope will help the effort to impeach President Donald Trump, has a history of bucking authority and was a fixture in the Obama White House.","","21 Nov 2019","AFSA also used a photo of Holmes seated with Obama on Air Force One on the cover of its journal in September 2014 on the dissent winners:"
"1575014199-62539","https://www.breitbart.com/tag/barack-obama/page/1","Obama Reportedly Told Deval Patrick It’s ‘Too Late’ to Enter Presidential Race","https://www.breitbart.com/politics/2019/11/26/obama-reportedly-told-deval-patrick-its-too-late-to-jump-into-the-presidential-race/","Obama Reportedly Told Deval Patrick It’s ‘Too Late’ to Enter Presidential Race","Former President Barack Obama reportedly told former Massachusetts Gov. Deval Patrick it was “too late” to join the presidential race – advice Patrick evidently disregarded given his recent entry into the Democrat presidential primary.","","26 Nov 2019","According to Politico, Obama warned Patrick this year that it was “too late” for him to run, citing the “money and talent” needed to proceed with a successful campaign."
"1575014151-62130","https://www.breitbart.com/tag/barack-obama/page/1","Flashback: Obama Friend Deval Patrick Pushed Common Core on Massachusetts, ‘Dumbed Down’ Standards","https://www.breitbart.com/politics/2019/11/14/flashback-obama-friend-deval-patrick-pushed-common-core-on-massachusetts-dumbed-down-standards/","Flashback: Obama Friend Deval Patrick Pushed Common Core on Massachusetts, ‘Dumbed Down’ Standards","Former Massachusetts Gov. Deval Patrick may have hopes of achieving the Democrat presidential nomination in 2020, but his decision to promote replacement of his state’s high education standards with Common Core in 2010 ultimately led to its fall as a model for the nation.","","14 Nov 2019","The results of Massachusetts’ decision to adopt the education “reform” known as Common Core came fast."
"1575013996-60877","https://www.breitbart.com/tag/barack-obama/page/4","Donald Trump: Oprah Used to Like Me — And the Key Lime Pie at Mar-a-Lago","https://www.breitbart.com/politics/2019/10/11/donald-trump-oprah-used-to-like-me-and-the-key-lime-pie-at-mar-a-lago/","Donald Trump: Oprah Used to Like Me — And the Key Lime Pie at Mar-a-Lago","President Donald Trump on Friday recalled the time when Oprah Winfrey liked him before he was elected president.","","11 Oct 2019","“I think Oprah is great, I love her, she’s a friend of mine,” Trump said during an interview with Piers Morgan in 2011. “I think she’s an incredible woman, a beautiful woman.”"
"1575013880-60119","https://www.breitbart.com/tag/barack-obama/page/5","Iran Offers to Honor Nuclear Deal in Return for $15 Billion in Payments","https://www.breitbart.com/middle-east/2019/09/04/iran-offers-to-honor-nuclear-deal-in-return-for-15-billion-u-s-payment/","Iran Offers to Honor Nuclear Deal in Return for $15 Billion in Payments","Iran said Wednesday it will honor the 2015 Obama-negotiated JCPOA nuclear agreement if it can sell its oil on the open market or get “$15 billion over four months.”","","4 Sep 2019","Araghchi, speaking days after leading an economic delegation to France, ruled out any renegotiation of the JCPOA, but said Iran was open to talks on how to implement it better in return for U.S. dollars."
"1575014088-61574","https://www.breitbart.com/tag/barack-obama/page/2","Julián Castro: Democrats Ignore Diversity, Taking ‘Safe Route’ to Defeat Trump","https://www.breitbart.com/politics/2019/10/31/julian-castro-democrats-ignore-diversity-taking-safe-route-to-defeat-trump/","Julián Castro: Democrats Ignore Diversity, Taking ‘Safe Route’ to Defeat Trump","Democrat presidential hopeful and former Housing and Urban Development Secretary Julián Castro asserted Wednesday that Democrats should not take the “safe route” in order to win back the White House.","","31 Oct 2019","Follow Kyle on Twitter @RealKyleMorris and Facebook."
"1575014084-61545","https://www.breitbart.com/tag/barack-obama/page/2","Barack Obama to Star in Silicon Valley Bailout Fundraiser for the DNC","https://www.breitbart.com/politics/2019/10/31/barack-obama-star-silicon-valley-bailout-fundraiser-dnc/","Barack Obama to Star in Silicon Valley Bailout Fundraiser for the DNC","Former President Barack Obama will head a Democratic National Committee (DNC) fundraiser in Silicon Valley in November.","","31 Oct 2019","Donations to the DNC are critically low, as the Democrats have brought in only $7.9 million in August and have $7.2 million in debt."
"1575013993-60866","https://www.breitbart.com/tag/barack-obama/page/4","‘Whistleblower’ Attorney Was Informant who Scuttled Trump’s Nominee for CIA Watchdog","https://www.breitbart.com/politics/2019/10/11/whistleblower-attorney-was-informant-who-scuttled-trumps-nominee-for-cia-watchdog/","‘Whistleblower’ Attorney Was Informant who Scuttled Trump’s Nominee for CIA Watchdog","Andrew Bakaj, the attorney representing the so-called whistleblower at the center of the impeachment movement targeting President Donald Trump, previously was a whistleblower witness whose public allegations scuttled the confirmation of the Trump administration’s nominee for CIA inspector general.","","11 Oct 2019","Tax forms from Soros’s Open Society document donations to Res Publica specifically earmarked for support to Avaaz. Res Publica oversees Avaaz activism."
"1575014064-61386","https://www.breitbart.com/tag/barack-obama/page/3","Kayla Mueller’s Mom: ‘If Obama Had Been as Decisive as Trump’ She Might Be Alive Today","https://www.breitbart.com/national-security/2019/10/28/kayla-muellers-mom-if-obama-had-been-as-decisive-as-trump-she-might-be-alive-today/","Kayla Mueller’s Mom: ‘If Obama Had Been as Decisive as Trump’ She Might Be Alive Today","The parents of murdered American humanitarian worker Kayla Mueller gave media interviews on Sunday and Monday in which they thanked President Donald Trump and the U.S. military for tracking down and killing Islamic State leader Abu Bakr al-Baghdadi – the man who enslaved, raped, and killed their daughter.","","28 Oct 2019","His wife Marsha lamented that not all of the details of Kayla’s death have been revealed, including the precise circumstances of her death. The Islamic State claimed she was killed when Jordanian airstrikes on the ISIS “capital” of Raqqa collapsed the building she was held prisoner in, but the Jordanians and U.S. military officials disputed that account, and few would be willing to absolve ISIS and Baghdadi of full responsibility for Kayla’s death even if it was true."
